"","Site_ID","Site_sample_size","LogitPi","Number_of_true_disease","Number_of_test_positive_among_true_disease","Number_of_true_not_disease","Number_of_test_negative_among_true_not_disease","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
"165",6,30,-3.33345219557667,5,0,25,19,1,1,0,1,-0.384609999059411,-0.286104150484278,-0.374802752532606,-0.319120622007176,0.340467761270702,-0.299695376306772
"166",6,30,-0.992274932946446,5,0,25,19,1,0,0,0,0.367705142824027,-0.989117823709069,-0.402263124150124,0.273545480566099,-0.301829788880423,-0.858268008101732
"167",6,30,-1.49749532562787,5,0,25,19,1,0,0,0,0.128788044663821,-0.234182793801067,-1.12463537661125,0.437618577154353,-0.628866499802098,-0.26171162398532
"168",6,30,-2.42647177689081,5,0,25,19,1,1,0,0,-0.513099465136417,1.99861986185439,-3.08199915990924,0.445565547328442,-0.508824806194752,0.956113205291331
"169",6,30,-2.40080460740998,5,0,25,19,1,0,0,1,1.39944682076776,-0.60748869814367,0.837969131153853,-0.362334213685244,0.210537608526647,0.266698088496923
"170",6,30,-3.06859286845681,5,0,25,19,1,0,0,1,-0.298271764670332,-0.340172977167192,0.875742734816558,-0.14680873346515,-0.432540261605754,-0.836000707931817
"171",6,30,-2.48625909071136,5,0,25,19,1,0,0,0,-0.394492038560232,0.690205957737607,0.765987717316887,-0.229371275519952,-0.262152484757826,-0.241163560654968
"172",6,30,-0.57220535916476,5,0,25,19,1,0,0,1,-0.102454949981314,-0.213115897165632,-0.732310289957541,0.0130545503925532,-0.0874365379568189,-0.540648496709764
"173",6,30,-2.28986349894354,5,0,25,19,1,0,1,1,-0.477231395743435,-0.341887398181606,-0.66218652756739,-0.467742756940424,0.181124336039647,-0.534270415082574
"174",6,30,-2.77340751861419,5,0,25,19,1,0,0,0,-0.352853506636038,-0.688197158375567,2.26223519889007,0.108496240340173,-0.159102163789794,0.431094525381923
"175",6,30,0.27311087258851,5,0,25,19,1,1,0,1,-0.283121050945535,-0.622641767805807,-1.90252442113401,0.142065523192286,-0.17567114229314,0.987237215973437
"176",6,30,-0.735915175220265,5,0,25,19,1,0,0,1,-0.0805603951516764,-1.6215679939421,-1.11519025714507,0.0682677701115608,0.179367408389226,0.143284055870026
"177",6,30,-2.02690499671615,5,0,25,19,1,0,0,0,0.457897943169909,-1.25865647864533,0.619793193417549,-0.000696372939273715,-0.612785014789551,-0.716239702422172
"178",6,30,-1.74398135705263,5,0,25,19,1,0,1,0,0.883767609133061,-0.817005900855706,1.38676025561596,-0.0280079229269177,0.0610388907138258,0.181294054258615
"179",6,30,-2.49104155618357,5,0,25,19,1,0,0,1,-0.210654086392379,-1.36895971011434,-0.41526957747683,-0.306651729159057,-0.499710473418236,-0.416656783781946
"180",6,30,-2.69894422183357,5,0,25,19,1,0,0,1,-0.00570571021836049,0.941262379104869,-2.01935475584786,0.190726892556995,-0.262612365279347,-0.880446107592434
"181",7,30,-1.14393993641653,3,2,27,16,1,0,1,0,1.05560124727527,0.29759121863925,-0.0206623527079737,-0.0732393751386553,0.438900263933465,0.683524265419692
"182",7,30,-2.63017750184948,3,2,27,16,1,0,0,0,0.411417314890228,-0.871596481906208,-0.0939715893761003,-0.434050063835457,0.374628562806174,-0.334456488490105
"183",7,30,-1.16664741436869,3,2,27,16,1,0,1,1,1.06461053535845,-1.2438458530965,-1.77616276576499,0.494804827030748,-0.484113185759634,0.365254318807274
"184",7,30,-1.2308878931118,3,2,27,16,1,0,1,0,0.076924639086942,-0.791309261316271,0.0513423064123564,-0.117816222598776,0.170670336484909,-0.518577533308417
"185",7,30,-2.56293870569608,3,2,27,16,1,0,0,1,-0.242192456155019,0.536184133305396,-1.22283515975935,-0.313009399687871,-0.491658811969683,-0.409885896835476
"186",7,30,-3.12028123568339,3,2,27,16,1,0,0,1,0.114309454431598,-1.22299746951561,-0.487855213049192,0.321341982809827,0.0694216307252645,-0.336833610199392
"187",7,30,-3.23409900518562,3,2,27,16,1,0,0,1,-0.141338748296958,-1.3939249663073,-1.92536670106455,0.0403034212067723,0.170370963681489,-0.825980686116964
"188",7,30,-1.68130931959568,3,2,27,16,1,0,0,1,0.115889410337163,-1.99011485627205,-0.113288924223995,0.165688660927117,-0.156876202253625,-0.816174688283354
"189",7,30,-3.63894447850097,3,2,27,16,1,0,1,1,0.0907521727677067,1.0516594673074,-0.213531415206503,-0.478057657135651,-0.306228646170348,0.396942309569567
"190",7,30,-2.29460426814449,3,2,27,16,1,0,0,0,0.390789798304757,0.77076873246809,-0.183756593923376,-0.492534134536982,-0.449102503107861,0.503165232483298
"191",7,30,-2.80057854369339,3,2,27,16,1,0,0,0,0.0167098935394227,1.10651804815415,-0.615931639193036,-0.0392531745601445,0.496097161946818,0.6988709801808
"192",7,30,-4.28609289251304,3,2,27,16,1,0,0,0,-0.871035596788046,-0.668842053719029,1.87744652965675,-0.4548078419175,0.682828132249415,-0.92541734687984
"193",7,30,-2.05994401694583,3,2,27,16,1,0,0,0,-0.68675350296845,-0.621838322530802,0.371513134368477,-0.454450557706878,-0.640450342837721,0.7122673955746
"194",7,30,-2.59079885888327,3,2,27,16,1,0,0,1,0.553439766976739,1.89942618753255,-0.620743187758437,0.139461370185018,0.631308367103338,-0.223798355553299
"195",7,30,-2.23621322550432,3,2,27,16,1,0,1,1,-0.100113974485668,0.749966226975381,0.625852652127764,-0.393072562292218,-0.171371203009039,0.418035669717938
"196",7,30,-4.4652313695576,3,2,27,16,1,0,1,1,-0.223586591837509,0.902952204420682,3.72207283592265,-0.164917164947838,-0.226397491898388,-0.581845853943378
"197",7,30,-1.41175940990498,3,2,27,16,1,0,0,1,0.482993263953117,-1.14939751315584,0.845249312047559,-0.377545457100496,0.296253568259999,-0.139593940228224
"198",7,30,-4.00430461881649,3,2,27,16,1,0,1,0,-1.201848314664,1.06962061785758,-1.94127211844087,-0.209944449365139,0.461773922014981,-0.814264037646353
"199",7,30,-1.3453162320545,3,2,27,16,1,0,0,1,0.332308145071206,-2.22825873015358,0.217788368053613,-0.350028187967837,-0.092757269507274,0.749666461255401
"200",7,30,-1.65162843950414,3,2,27,16,1,0,0,1,-0.568558565229476,-0.334426262536714,-0.562890964270284,-0.37047636625357,-0.131921803019941,0.313318439293653
"201",7,30,-3.00711541796362,3,2,27,16,1,0,1,1,0.536592924422097,-1.29151281402935,-0.119726559343517,0.120038723107427,0.261368560930714,0.721659507136792
"202",7,30,-0.623657554298252,3,2,27,16,1,1,1,1,-0.327276354091305,-0.0787997837793403,-2.04728403140438,-0.450353117194027,-0.229141338728368,0.722880368120968
"203",7,30,-1.52687876028106,3,2,27,16,1,0,0,0,-0.30078073751519,0.40561340772377,-1.11733450389415,0.164549281354994,-0.207618890097365,-0.583851406350732
"204",7,30,-1.94685245903006,3,2,27,16,1,0,0,0,-0.57548218432736,0.114777140633734,0.00962731559214295,-0.370170114096254,-0.651623809337616,-0.362816381733865
"205",7,30,-2.26661585278569,3,2,27,16,1,0,1,0,-0.00314072906467184,-1.29569525913756,-1.8444809065307,0.0121823186054826,0.0222786317113787,0.611680844333023
"206",7,30,-2.29518957787439,3,2,27,16,1,0,0,1,-0.609425340632784,-0.325464026481779,-1.09103220104006,-0.176038699224591,0.359630591515452,0.917120839469135
"207",7,30,-3.39580978553985,3,2,27,16,1,0,1,1,0.288037950221116,0.0143693831722185,-0.658427539288238,-0.129028615076095,-0.171700282115489,0.863506605383009
"208",7,30,-2.54552993495864,3,2,27,16,1,0,0,0,0.290128562159507,-0.433699945351233,-0.570013198366034,-0.252953180810437,0.0759659667033702,-0.742371466942132
"209",7,30,-1.77459256298253,3,2,27,16,1,0,1,1,0.153044302111152,-1.35908962030279,-0.383477543438898,0.217076048022136,-0.64137055631727,0.236141779460013
"210",7,30,-0.920787673145016,3,2,27,16,1,0,0,0,0.168245094232518,1.01624708649439,1.71990152891195,-0.192768932320178,0.576750221243128,0.12651873100549
"211",8,30,-1.82907687240541,4,3,26,24,1,0,0,1,-0.213797267486527,1.64988790771599,-1.45603154930871,-0.227080628741533,-0.527575234044343,0.558585774153471
"212",8,30,-0.583787601243277,4,3,26,24,1,0,1,1,-0.115836605774282,-2.11472647695692,1.86792592886023,0.298771370202303,-0.654580283397809,0.923013128340244
"213",8,30,0.634214402438031,4,3,26,24,1,1,0,0,0.0347422421355793,1.02041759731768,-1.49286111289398,-0.487097363220528,0.0698779435828328,0.265803111717105
"214",8,30,-2.67825239871811,4,3,26,24,1,1,1,1,-1.29524263461648,-0.0127396424340348,1.87631107325726,0.0990456454455853,-0.299516001529992,0.583910593297333
"215",8,30,-0.114817098063944,4,3,26,24,1,0,0,0,-0.208361068093426,0.489091786975199,1.15124796150331,0.398879094049335,-0.21462190640159,-0.915660179685801
"216",8,30,-0.467717552790577,4,3,26,24,1,0,1,1,-0.402260140948226,-1.54171779397974,-2.27792434557967,0.342889820458367,-0.533694604039192,0.50966789573431
"217",8,30,-1.61719535203792,4,3,26,24,1,0,0,1,-0.181943812839862,0.839642034337261,0.249670211890108,0.119651669403538,-0.0952871376648545,0.147406733129174
"218",8,30,-2.01227872110898,4,3,26,24,1,0,1,1,-0.224190385642729,-0.449324419311917,2.0888512755061,0.17201759153977,0.678158799093217,0.427398240193725
"219",8,30,-1.27749672963715,4,3,26,24,1,0,0,0,-0.0769171998200026,-1.2181018943082,-0.365664006103253,0.395061290357262,0.490015518898144,-0.686470250133425
"220",8,30,-1.14010933053703,4,3,26,24,1,1,1,0,1.02909355660204,0.87342905513214,0.680119722026168,0.381221464602277,-0.219033058034256,0.204633755609393
"221",8,30,-3.04793260734005,4,3,26,24,1,0,0,1,0.289059564714622,0.761038386553941,1.52835450965133,-0.189943984150887,-0.392915283003822,-0.941260633058846
"222",8,30,-3.06836587344997,4,3,26,24,1,0,0,0,-0.235141834656095,1.05821469420151,2.25957061914949,-0.0771233108825982,0.473111911769956,-0.510319502558559
"223",8,30,-2.22047716734421,4,3,26,24,1,0,1,1,-0.0282606438660039,-2.05541900515747,0.794821902076039,0.433537225006148,-0.550941300485283,-0.351300292648375
"224",8,30,-4.03313340474782,4,3,26,24,1,0,1,1,-0.502937280717218,-0.752074484369075,0.730845228615987,0.282916945405304,0.378336432529613,-0.0287782181985676
"225",8,30,-2.81927950682502,4,3,26,24,1,1,0,1,-0.864834334879171,-1.34277602883221,3.45261881978728,0.231604311382398,-0.133205857267603,-0.498625544831157
"226",8,30,1.20224449020245,4,3,26,24,1,0,0,1,-0.42458365151086,0.216924975726685,-0.112613903840489,-0.307970447931439,-0.692789682699367,0.964436789043248
"227",8,30,-2.52957206345613,4,3,26,24,1,0,1,1,-0.707794995969856,0.714593323698218,0.0244492851960864,-0.275750335305929,-0.345851833932102,-0.17655816487968
"228",8,30,-0.684756666575538,4,3,26,24,1,0,0,0,0.457378190007811,1.78255781211091,-1.04364954385832,-0.484647305682302,-0.0698188194539398,0.791993937920779
"229",8,30,-2.31041127217443,4,3,26,24,1,0,1,0,0.450195814956962,2.32153365362382,0.414923784162583,-0.0356776325497776,0.366080342186615,0.589148725382984
"230",8,30,-0.59754615227738,4,3,26,24,1,0,1,0,0.248069869429932,-1.64086433372825,-0.278643145524019,-0.489245752803981,0.26952809295617,0.505078668240458
"231",8,30,-0.994503448653285,4,3,26,24,1,0,0,1,0.0640426150505462,0.626548344999419,0.23334740262365,0.245941759552807,-0.211149090155959,0.384720420464873
"232",8,30,-3.01712571523111,4,3,26,24,1,1,1,0,0.810734962983114,1.12782005836787,1.15608447698068,-0.421619593631476,-0.346265669586137,0.570687184575945
"233",8,30,-2.31803304465705,4,3,26,24,1,0,0,0,-0.0872881023937099,2.68923680533889,0.399802126054508,-0.336834838613868,0.251987345702946,0.230225801933557
"234",8,30,0.842272741270012,4,3,26,24,1,0,0,0,-0.964569022253387,-2.22121310786437,-1.02052054809727,-0.422432549064979,0.246721638645977,0.302046414464712
"235",8,30,-1.26470041773016,4,3,26,24,1,0,0,0,-0.711563167674822,0.584313558100896,-1.74721933213038,0.333588014356792,0.577447793912143,0.783819208387285
"236",8,30,-3.45621082205544,4,3,26,24,1,0,1,0,0.620352790635087,2.43213075740747,4.5903465334567,0.395019210642204,0.342202003533021,-0.917252308689058
"237",8,30,0.000470771643338863,4,3,26,24,1,0,0,0,0.0527891198468606,-1.21729882855958,0.537088421070165,-0.206367895007133,-0.584125043218955,0.641736085526645
"238",8,30,-3.23298599107173,4,3,26,24,1,0,0,1,0.790547301875264,0.293688264796219,-0.48117796054439,-0.238901501754299,0.19279672591947,-0.763735832646489
"239",8,30,-1.68226256117292,4,3,26,24,1,0,1,1,-0.0689884896324877,0.865465990654953,0.172803762602669,0.0822431638371199,0.0781870948616415,-0.521760271396488
"240",8,30,-2.00977136229116,4,3,26,24,1,0,1,1,0.188364435965268,0.517641439756522,-0.383456663603991,-0.154237274546176,0.443786004837602,0.610537255648524
"241",9,30,-2.01512812290252,7,1,23,22,1,0,0,1,0.212282965139053,-0.732348601501717,0.953502281501188,-0.459210483590141,0.534293700056151,-0.885069879703224
"242",9,30,-0.873693350344022,7,1,23,22,1,0,1,0,0.0677383414428626,1.81627618297411,2.05828356271453,0.0879802994895726,-0.608263061195612,0.0389976915903389
"243",9,30,-1.37479448600085,7,1,23,22,1,0,1,1,0.0379432458898903,0.0662063292397056,1.74288548832439,-0.456201965454966,0.018425995670259,0.405435881111771
"244",9,30,-1.39924941636401,7,1,23,22,1,0,0,0,0.5282230632567,1.22035769141299,1.55373876701243,-0.147163316840306,-0.169311327394098,0.950516965705901
"245",9,30,-0.765500380787806,7,1,23,22,1,0,0,0,-0.401996535538196,-1.03443775173153,-0.319312644238034,-0.304091019788757,0.0446829328779131,-0.494972968939692
"246",9,30,-0.542138126298068,7,1,23,22,1,0,1,0,-0.189712937319246,-1.75518118387177,-2.07725605843064,0.0834798202849925,0.622988694394007,0.0248154625296593
"247",9,30,-1.97468917227809,7,1,23,22,1,0,0,0,-0.293050356277905,-0.393024666627473,2.36735903716319,-0.0769162750802934,-0.0881746095605195,0.644580111838877
"248",9,30,-2.9731872867126,7,1,23,22,1,0,1,0,0.321240947910405,0.849387702169502,0.229251010037435,0.328545405529439,0.38633416602388,0.137909667100757
"249",9,30,-1.40727425774718,7,1,23,22,1,0,0,1,-0.121873357240017,0.651744371227384,1.00000875323793,-0.341350142145529,-0.55444019343704,0.693720537703484
"250",9,30,-0.00369408320499393,7,1,23,22,1,0,0,0,0.96554652774202,0.537867271524573,0.179527378182676,-0.138147359946743,-0.0658610672224313,0.192887719720602
"251",9,30,-1.49145573123511,7,1,23,22,1,1,0,0,-0.336000158832064,-0.740424526348305,-1.25707629367115,0.0261820475570858,-0.298852983536199,-0.74836582550779
"252",9,30,-2.40645031750353,7,1,23,22,1,1,0,1,-0.187307801828683,0.300077857711307,2.76654860986061,-0.162193371681497,0.641375431744382,-0.468869557138532
"253",9,30,-1.50854325819476,7,1,23,22,1,0,0,1,-0.763161365878257,0.863675903352018,1.09689148163516,0.202731050318107,-0.697271813079715,0.864481749944389
"254",9,30,-1.05049449923669,7,1,23,22,1,0,1,1,-0.579612505941667,-1.38653761227967,-2.06365110544865,-0.0592477435711771,0.110661556338891,0.455711194779724
"255",9,30,-0.904433498127855,7,1,23,22,1,1,0,1,0.236130178654308,-0.45867929152465,1.44529925587814,-0.106835386250168,0.415612562885508,-0.184397350996733
"256",9,30,-0.119070638346874,7,1,23,22,1,1,0,0,-0.514154553548958,-0.433338712363662,-0.644819257942084,-0.310526708140969,-0.160014350432903,-0.551730308681726
"257",9,30,0.969144593058653,7,1,23,22,1,0,0,1,0.281748915052912,-0.109639764304999,-2.01372173482212,-0.0911574449855834,0.145815429277718,0.777116599027067
"258",9,30,0.648669367209627,7,1,23,22,1,0,0,1,-0.0615677266957741,0.553585991055226,-0.892885229306622,0.320501109817997,-0.0642487207427621,0.485838071443141
"259",9,30,-1.83617569728119,7,1,23,22,1,0,0,0,-0.000550686831323548,-0.0440988902588888,0.866069802399227,-0.0174293331801891,-0.0396785189863295,0.59277560049668
"260",9,30,0.135943382523116,7,1,23,22,1,0,1,0,-0.673655433574506,-0.865603274315447,-1.58278825909706,0.417474375106394,-0.306196251651272,0.827588235959411
"261",9,30,-1.8008910500976,7,1,23,22,1,0,1,1,-0.51826690151872,-0.194706297531977,-1.385502322475,-0.442911776714027,-0.102069200016558,-0.640719083603472
"262",9,30,-3.18610388938439,7,1,23,22,1,0,1,0,-0.277741769799836,0.069000286455286,2.41490364366035,-0.461250757332891,-0.550939261261374,-0.877387619111687
"263",9,30,0.50301200738217,7,1,23,22,1,0,0,0,0.343138461136221,1.00797399011497,-1.31852683486605,0.376210199669003,-0.403299401653931,0.711574069689959
"264",9,30,-1.1650446038367,7,1,23,22,1,0,1,1,-0.242722974598359,-0.035596217399349,-0.450606961762296,-0.380763275548816,-0.250567478360608,-0.852511001285166
"265",9,30,-2.70595506128622,7,1,23,22,1,0,1,1,-0.30757242611828,1.47751280028385,2.46494898263533,0.298581916606054,0.478685047803447,0.204683555290103
"266",9,30,-2.86467108249292,7,1,23,22,1,0,1,0,-0.225730263108229,-1.38352495243671,0.501918203008213,0.0768631708342582,0.314812554838136,0.409458825364709
"267",9,30,-2.26331925423825,7,1,23,22,1,0,1,0,0.411343782830138,0.800538626630028,0.396972438095435,0.136527706403285,0.0759846606757492,0.881647848058492
"268",9,30,0.540483909607521,7,1,23,22,1,0,0,0,0.429790370247649,0.621353726696569,-1.49718971567276,0.0942945482674986,0.592874886235222,0.826403723098338
"269",9,30,0.04034244781585,7,1,23,22,1,0,0,0,0.217313803121782,0.885754157028414,-0.878486825975742,0.0118646745104343,-0.404212646046653,0.161674883216619
"270",9,30,-2.34005217341153,7,1,23,22,1,0,0,1,-0.321257865023601,-0.0169889606851621,-0.112431442893537,-0.319470060989261,0.168808772787452,0.281511180568486
"271",10,30,1.06800189520478,22,12,8,6,1,0,1,0,0.151341759756735,0.442570072259477,-1.69084977397789,0.298467904096469,0.503514730371535,0.117300960700959
"272",10,30,1.430109389085,22,12,8,6,1,0,0,0,0.641867623225935,-1.34387667892096,-0.533618821569884,0.0804054585751146,-0.3543023256585,-0.520381203386933
"273",10,30,0.99214447039453,22,12,8,6,1,1,0,1,-0.677759511550628,-0.157942279279624,-0.61021935319533,0.184799545444548,0.625991199631244,0.0705165076069534
"274",10,30,3.10899418214129,22,12,8,6,1,0,0,0,-0.0694452531831331,0.924603103354709,-1.61384576747417,0.244762092828751,0.634352891566232,0.253468397539109
"275",10,30,1.31848857655831,22,12,8,6,1,0,0,1,0.382999779172274,-2.06134150152731,-1.14121255645623,-0.42193216807209,-0.033954263292253,0.0967448377050459
"276",10,30,-2.08183956937159,22,12,8,6,1,0,0,0,-0.00556066401121292,0.707800768984227,1.19060607429047,-0.318111406173557,0.48889792021364,-0.467747704125941
"277",10,30,0.978735989000029,22,12,8,6,1,1,0,0,-0.425194317675653,0.507593936005102,-0.121317627165115,0.315644912421703,-0.0850630201864988,0.986851596739143
"278",10,30,1.11939417300735,22,12,8,6,1,0,0,0,-0.421685988660324,0.179409315260131,-0.813126068434672,-0.00343448389321566,-0.522450636327267,-0.586194986011833
"279",10,30,1.61360287707484,22,12,8,6,1,0,1,1,0.49471279888486,0.817813877965938,-0.851303812534372,0.255487171467394,-0.193308483436704,0.0168324271216989
"280",10,30,2.49049748517997,22,12,8,6,1,1,0,1,-0.0875588242344204,-0.658142218990142,-0.45407934800837,0.104964044410735,0.573736026976257,0.768303176853806
"281",10,30,1.97352592368618,22,12,8,6,1,0,1,0,-0.400354477858523,0.775345372875703,1.19865713057606,0.495272606611252,0.43955704299733,0.146113116294146
"282",10,30,-0.424828945766334,22,12,8,6,1,0,0,1,0.0100761876606778,-0.345882665630216,-0.384167073808952,-0.341681533958763,0.518679891945794,0.80810928856954
"283",10,30,-0.204142386630109,22,12,8,6,1,0,0,0,-0.0793932520879228,0.457078052194717,0.428772729688547,-0.133139443816617,-0.124730942118913,-0.337756477296352
"284",10,30,2.00813122444177,22,12,8,6,1,0,0,0,0.277284959950468,-0.0124769415374847,-1.10326897739272,0.296102810651064,0.251863573025912,-0.958324670325965
"285",10,30,0.344676049953013,22,12,8,6,1,0,0,1,0.231946386976302,-0.354849347109268,1.99777473621177,0.324240556219593,-0.403780032973736,0.248790495097637
"286",10,30,-0.63451036378611,22,12,8,6,1,0,0,1,-0.266772680808382,-0.421412956816506,-1.06736040801631,0.192444182001054,0.200537566747516,-0.932316660881042
"287",10,30,-0.995925800095137,22,12,8,6,1,0,0,1,0.0760689819541688,0.195565408402857,2.05896394066839,-0.415194884408265,0.438284147763625,0.589763085357845
"288",10,30,2.0063233864484,22,12,8,6,1,0,0,0,-0.492609092153518,1.08681088323222,0.42068339001617,0.414652401814237,-0.423110350780189,0.254460176452994
"289",10,30,1.80125008259989,22,12,8,6,1,1,1,0,-0.161191978914444,-0.517405227235183,0.454064506491416,0.102131272200495,-0.431121212756261,0.816896843723953
"290",10,30,1.25896946043923,22,12,8,6,1,0,1,1,-0.00244423993256194,-0.785604229842407,0.939467036449332,-0.233738402836025,0.588888364518061,-0.484580772463232
"291",10,30,2.57305756388322,22,12,8,6,1,0,0,1,0.737826842708719,0.802381680193594,0.200754398065098,0.244758866494521,-0.205080398917198,-0.74645860074088
"292",10,30,-0.132715431638684,22,12,8,6,1,0,0,1,-0.423660400211171,1.20161573875079,-2.43226512014731,-0.46363737876527,-0.0232485763728618,-0.135433708783239
"293",10,30,1.70728454323078,22,12,8,6,1,0,0,1,0.57695603444295,0.251425906368553,-1.6456765667648,0.170899032149464,0.344332015607506,-0.451337991282344
"294",10,30,-1.89804924664485,22,12,8,6,1,0,0,1,0.216615701504885,0.841492236025644,2.36160805871083,0.174321162048727,0.416985280020162,-0.30968313338235
"295",10,30,0.319682913450051,22,12,8,6,1,0,1,1,-0.107965621672237,-0.0969567675195858,0.840243149091919,-0.478088516741991,-0.218722093338147,0.8445821008645
"296",10,30,-0.941237605676813,22,12,8,6,1,0,0,0,-0.756163835843886,1.07627180625085,-1.09099654936908,0.335391983389854,-0.261363745480776,0.270537962671369
"297",10,30,3.2023415006616,22,12,8,6,1,0,0,1,0.49755700160201,-0.978528000272871,0.124441056257195,0.287555420538411,-0.234209318319336,0.0601164028048515
"298",10,30,2.28496007968008,22,12,8,6,1,0,1,0,-0.222136816510455,-0.292150894616834,-1.49405082270868,-0.287413373589516,0.175012153200805,0.999117826577276
"299",10,30,0.707202096329207,22,12,8,6,1,0,0,1,0.133228668584649,0.465004401172149,-2.29479438810841,0.491310101235285,-0.0500015486031771,-0.559687715023756
"300",10,30,-0.212418829875328,22,12,8,6,1,0,0,1,0.010594749329437,-0.249784858163798,3.55159064142138,-0.375150596024469,-0.30440961769782,-0.509070871863514
